0 421.7351521513602 0.6875594983229286
1 417.2307582395833 0.66911024635037
2 408.68374736101356 0.6730215860975226
3 401.7787818168413 0.6469197878383086
4 397.7423779321862 0.6485320855552162
5 390.88155698901886 0.6250755808667814
6 386.7774804197802 0.6077247427305748
7 382.14702668227 0.5996356155388921
8 377.904517921901 0.6368376875568413
9 372.0334763612285 0.62558361636417
