0 9016.707243196626 0.12221690773627673
1 8933.01363946493 0.11751290981830621
2 8879.817470077782 0.12024637821490973
3 8822.962147861974 0.12024637821490973
4 8783.221362856444 0.12024637821490973
5 8779.451593218339 0.12221690773627673
6 8767.251600345453 0.11948181506016409
7 8652.88785153188 0.11948181506016409
8 8503.647466037102 0.11028275479208259
9 8353.065611149095 0.1129244167450177
